Wavey;Prom;1
warpedtour;jealous;1
notaeuphemism;MickJagger;2
utershite;Glastonbury2013;1
awesometrack;chaseandstatus;1
Genius;Glasto;1
neverlostit;Glastonbury2013Live;1
gottaloveit;Glastonbury2013Live;3
ghostTrain;glasto;1
suckmydick;sarcasm;1
suckmydick;theysuck;1
suckmydick;glastonbury2013;1
Impala;legends;1
cryingatthetv;NEXTYEAR;2
cryingatthetv;whyaminotthere;2
it;rollingstones;1
it;bbcglasto;1
it;loving;1
it;hashtag;2
it;brilliant;2
it;was;2
NoRush;Mental;1
NoRush;NewGeneration;1
dadquotes;Glastonbury2013Live;1
captainjack;stones;1
tinthepark;Glasto;1
tinthepark;chaseandstatus;1
Glastonburied;BBC2;1
TheRoyalTenenbaums;Stones;1
TheRoyalTenenbaums;Sympathy;1
TheRoyalTenenbaums;Neighbours;1
ThatsDeep;ChaseAndStatus;1
mega;amazing;1
mega;Glastonbury2013Live;1
mega;genrebending;1
mega;glasto;1
Health;Infographic;2
Health;Mental;4
Health;Physical;1
Health;Holistic;1
Health;Spiritual;1
Health;treating;1
Health;Medicne;1
Health;sane;1
WayOfTheWarrior;CBBC;2
WayOfTheWarrior;RollingStones;2
ok;glasto;1
mickpullsitoutthebag;glasto;1
GoGetIt;Mental;1
freaky;stones;1
nutcase;Glasto;4
nutcase;RollingStones;4
belatedcongratsbtw;wishiwasthere;1
RIPRodHull;Stones;1
wrecked;madness;1
smiths;glasto;1
snorefest;Glastonbury2013;1
shelter;rollingstones;1
shelter;glastonbury2013;1
thedoors;glasto2013;1
thedoors;rollingstones;1
thedoors;legends;1
thedoors;worldwar;1
thesmiths;glasto;5
OAPs;rollingstones;3
OAPs;bbcglasto;1
OAPs;glastonbury2013;1
OAPs;Glasto;1
OAPs;shitmops;2
OAPs;bored;2
outofbreath;rollingstones;1
outofbreath;poorbassistgetsnoappreciation;1
outofbreath;deathwarmedup;1
grandprix;jealous;1
Glastonkelly;RollingStones;1
sympathyfortheaudience;nbury;1
sympathyfortheaudience;glasto;1
carbsneeded;Glastonbury13;1
checksellbydate;GlastoFest;1
hottie;unreal;1
lush;unreal;1
lush;mcdonalds;1
lush;milkshake;1
lush;states;1
lush;4hamburgers;1
lush;fatty;1
lush;plain;1
lush;cherry;1
lush;bigboyscott;1
soldier;glasto;1
wallender;stones;1
skyplus;stones;1
skyplus;bbcglasto;1
auckaye;TUNE;1
oneofthebestbandsEVER;legends;1
allnightlong;glasto;1
BONO;BBC2;1
BONO;BB;1
STARTMEUP;THEROLLINGSTONES;2
STARTMEUP;WHYAMINOTTHERE;2
queen;rollingstones;1
queen;dancing;1
queen;gastonbury;1
startmeup;sympathyforthedevil;1
startmeup;StonesGlasto;1
startmeup;glasto;2
startmeup;TheRollingStones;1
startmeup;bigfan;1
startmeup;BBC2;1
stickthin;glasto;2
fuckoffstones;glasto;1
redwine;glasto;1
ostrich;glasto;1
Notapickingonthem;Glasto;1
Sunrise;Glasto;1
StartMeUp;Stones;3
StartMeUp;RollingStones;2
StartMeUp;Glasto2013;2
StartMeUp;GlastoFest;1
StartMeUp;tune;1
StartMeUp;bbcglasto;13
StartMeUp;stones;1
StartMeUp;MyNannasPlayingDrums;1
StartMeUp;TheyvePutEarMuffsOnCharlieWatts;1
StartMeUp;glasto;1
StartMeUp;rollingstones;1
ropey;finally;1
ropey;stones;1
rockit;rollingstones;1
rockit;startmeup;1
idontevenlikemusic;madness;1
PleasedToMeetYou;glasto;1
PleasedToMeetYou;Glasto;1
heartattack;RollingStones;1
cottage;3moreyears;1
cottage;unreal;1
Glastofest;Pandora;1
Glastofest;RollingStones;1
Glastofest;BBCGlasto;1
rocklife;cisiamo;1
rocklife;bonjovi;1
rocklife;concerto;1
rocklife;rocknroll;1
rocklife;herewecome;1
rocklife;milano;1
rocklife;sansiro;1
rocklife;rock;1
rocklife;music;1
thedeparted;disappointed;1
iwanttogoback;jealous;1
glanstonboury;rollingstones;1
hilar;glasto;1
ThePeaceOfBeauty;SuicideSilence;3
ThePeaceOfBeauty;Legends;3
theywouldstillBhigh;legends;1
theywouldstillBhigh;nocomparison;1
wishawasthere;thestones;1
wishawasthere;publicenemy;1
sprintcup;speed;1
sprintcup;nascar;1
sprintcup;chase;1
sprintcup;speedtv;1
SuicideSilence;YouOnlyLiveOnce;3
SuicideSilence;Legends;3
SuicideSilence;SSfamily;3
SuicideSilence;SSarmy;3
murderingtheirownsongs;StonesGlasto;1
murderingtheirownsongs;Glastonbury2013;1
Masterclass;FeliceBrothers;1
Masterclass;Glastonbury2013;1
Masterclass;TheRollingStones;1
Masterclass;CharlieWatts;1
MickJagger;hero;1
MickJagger;Glasto2013;2
MickJagger;RonnieWood;1
MickJagger;KeithRichards;1
MickJagger;RollingStones;1
MickJagger;CharlieWatts;1
MickJagger;glasto;1
MickJagger;BBCGlastonbury;1
MickJagger;bbcglasto;1
MickJagger;MickTaylor;1
MickJagger;satsfaction;1
MickJagger;kiethrichards;1
MickJagger;MechanicalBird;1
MickJagger;Pyramid;1
MickJagger;Glasto;1
MickJagger;TheRollingStones;1
MickJagger;OnceInALifeTime;1
spentforce;average;1
spentforce;glasto;1
BlondHair;Glastonbury2013;1
nextyearbaby;startmeup;1
nextyearbaby;glasto;1
perf;tune;1
lostandnotfound;chaseandstatus;2
lostandnotfound;Glastonbury2013Live;2
lostandnotfound;loveit;1
guaranteed;glasto;1
dontbelievethehype;glasto;6
dontbelievethehype;bbc4;1
dontbelievethehype;middleclass;1
dontbelievethehype;keepingitreal;1
dontbelievethehype;middleaged;1
dontbelievethehype;PE;1
dontbelievethehype;ifeelyoungtonight;1
dontbelievethehype;glastonbury2013;1
dontbelievethehype;Glasto;1
dontbelievethehype;wherethefuckisflavorflav;1
dontbelievethehype;fightthepower;2
pureclass;Glasto;2
AllOverTheGaff;Glasto2013;1
jealousofjaggersjeansize;stones;1
youmadeagrownmancry;glasto;1
umadbro;jealous;1
umadbro;getmad;1
HAPPYDAYS;GLASTO;1
bitextreme;rollingstones;1
chaps;rollingstones;1
Glastunbury;chaseandstatus;2
Glastunbury;belterofatune;2
Glastunbury;stones;1
begbie;glasto;1
Derek;Glasto;1
Sleeping;Chase;1
SoJel;jel;1
stick;glastonbury2013;1
axeman;Glasto;1
summertimeonly;rocknroll;1
TheLake;tune;1
letyougo;glasto;1
letyougo;ravinginmybed;1
letyougo;chaseandstatus;4
roar;chaseandstatus;1
zzz;Glasto;1
zzz;BBC;1
violinist;Glastonbury2013Live;1
marr;redbutton;1
marr;glasto;2
zap;bbc3;1
lookalike;MickJagger;1
undeadguitarist;oapfashion;1
undeadguitarist;Glastonbury2013Live;1
udontneedthemoneysowhydoit;glasto;1
sadlush;throwback;1
sadlush;tune;1
Magic;Glasto;1
Sasoon;shit;1
Sasoon;FUCK;1
struttin;airguitar;1
struttin;TheRollingStones;1
struttin;Glastonbury2013Live;1
genuinelygutted;stones;1
genuinelygutted;Glasto2013;1
milano;friend;1
milano;bonjovi;1
milano;concerto;1
milano;rocknroll;1
milano;tour;1
milano;noicisiamo;1
milano;becausewecan;1
milano;sansiro;1
milano;rock;1
BossTune;ChaseAndStatus;2
GLASTO13;OHYEAH;1
ItIsLikeWatchingSpittingImage;rollingstones;1
ItIsLikeWatchingSpittingImage;Glasto;1
wavesglowsticks;chaseandstatus;1
healthandsafety;justasking;3
healthandsafety;glasto;3
knowwhentobowoutgracefully;rollingstones;1
stadioolimpico;live;1
stadioolimpico;madness;1
stadioolimpico;29giugno;1
stadioolimpico;torino;1
stadioolimpico;muse;1
iwanabethere;gutted;1
iwanabethere;FML;1
oapfest;glasto;1
iaintgotnofollowers;Legends;1
worstdaddancingever;stones;1
worstdaddancingever;bbcglasto;1
worstdaddancingever;MickJagger;1
therollingstines;glasto;1
hypeee;Glasto2013;1
relivingouryouth;rollingstones;1
relivingouryouth;respect;1
headliner;leedsfest;1
headliner;glasto;1
Harrisontwins;charlotte;1
Harrisontwins;chase;1
doe;we;1
doe;keep;1
doe;readme;1
doe;shit;1
nantweets;glasto;1
PlanB;chase;1
oldrockers;glasto;3
donate;fat;1
donate;mick;1
donate;Glasto2013;1
pleaseretire;therollingstones;1
Sob;Glasonbury;1
smokingonstage;glasto;1
rome;musicaitaliana;1
rome;wishiwasthere;1
lastsunday;breakfast;1
lastsunday;madness;1
lastsunday;nofilter;1
lastsunday;nof;1
sadtime;shit;1
takemewithyou;jealous;1
block;legends;1
block;dorans;1
fans;stones;1
fans;shite;1
fans;rollingstones;2
yo;video;2
yo;themilanmovement;2
yo;cover;2
yo;milantics;2
yo;moveslikejagger;2
yo;joshmilan;2
yo;me;2
osx;microsoft;2
osx;Glastonbury2013;2
imdead;shit;1
Status;Chase;3
Status;ChaseAndStatus;3
obvioustatement;glasto;1
loyal;jealous;1
loyal;virgogirl;1
loyal;excellent;1
rollingston;glasto;1
MottTheHoople;rockon;1
MottTheHoople;RollingStones;1
bonjovi;rocknroll;1
bonjovi;concerto;1
bonjovi;palcoscenico;1
bonjovi;milano;1
bonjovi;becausewecan;1
bonjovi;sansiro;1
bonjovi;car;1
bonjovi;rock;1
bonjovi;palco;1
HowDoIKnowThis;Stones;1
HowDoIKnowThis;Fact;1
phenomenal;amazinglive;1
phenomenal;Glasto;1
Experiences;StreetParties;1
Experiences;Crazy;1
Experiences;Madness;1
Experiences;Suriname;1
Experiences;HavannaLounge;1
amazingatmousphere;wishiwasthere;2
fuckthatshit;madness;1
Wonga;Glasto;3
CreamingMyPants;BbC2;1
fanciedit;gutted;1
LetYouGo;ChaseAndStatus;1
LetYouGo;glasto;2
LetYouGo;Chase;1
LetYouGo;ChaseNStatus;1
Glasto2053;Glasto2013;1
FEMER;killykeen;1
FEMER;tune;1
TLC;Stones;1
TLC;twintervention;1
TLC;PublicEnemy;1
TLC;Glasto;1
TLC;BBC;1
jumpjumpjump;PartyForOne;2
jumpjumpjump;LetYouGoooooo;2
jumpjumpjump;Amazinggggggg;2
jumpjumpjump;Chase;2
jumpjumpjump;waaatbuzzingtobethere;1
jumpjumpjump;glasto;1
sniffmeup;glasto;1
livingthedream;rockon;1
livingthedream;MickJagger;1
livingthedream;hellyeah;1
dreadful;bbcglasto;1
dreadful;stones;1
BringtheNoise;Glasto;1
salty;waaaahbandsamakeherdance;1
salty;tits;1
salty;lolzmisseddmbtailgate;1
salty;shit;1
farting;glasto;2
bagofshite;ChaseandStatus;1
bagofshite;Glasto2013;1
stonesheaven;glasto;1
handsdown;glasto;1
nea;rollingstones;5
nea;js;5
Iceman;legends;1
Iceman;cool;1
Iceman;urban;1
researchoverlap;glasto;1
pensioners;stones;1
pensioners;stillgotit;1
stayout;glasto;1
seeyounextweek;RollingStones;2
stillbrilliant;RollingStones;1
packitinladsforfucksake;stones;1
packitinladsforfucksake;glasto;1
endofthat;Glasto2013;1
StillLooksLikeAPirate;stones;1
BBC4;Glasto2013;2
BBC4;PublicEnemy;5
BBC4;ProphetsOfRage;2
areyouserious;disappointed;1
LuckyNumber7;legends;1
rockinginmylivingroom;TheRollingStones;1
rockinginmylivingroom;micksstillgotit;1
toomuchhype;Glastonbury2013;2
mccartney;MickJagger;1
eeeek;glasto2013;1
Wrinkles;Glastonbury2013Live;1
Wrinkles;bbc3;1
RocknRoll;StonesGlasto;1
RocknRoll;OuterMongolia;1
RocknRoll;Glasto;1
mixedup;KeithRichards;1
mixedup;TheRollingStones;1
ladyboy;glasto;1
heygoodmorning;Glastonbury2013;1
Steaming;WannaBeThere;1
getbacktotheretirementcentre;stones;1
getbacktotheretirementcentre;geriatricrock;1
getbacktotheretirementcentre;glasto;1
angie;Stones;1
angie;flash;1
angie;startmeup;1
freeview301;bbc3;1
freeview301;glasto;1
freeview301;bbc4;1
dad;SorryGuys;1
dad;bad;1
dad;shit;1
dad;dancing;1
Glastonbury2013Li;stones;2
oldbloke;stones;1
oldbloke;bbcglasto;1
clarks;glasto;1
GlastoNW10;RollingStones;1
GlastoNW10;westlondongalsdem;1
somethanks;glasto;1
GangsterSquad;Glasto2013;1
factsbehindthestats;RollingStones;1
mydreamjob;glasto;1
Pish;Glasto;2
Pish;RollingStones;2
davidbowie;bbcglasto;1
davidbowie;coldplay;1
davidbowie;rollingstones;1
davidbowie;underworld;1
davidbowie;robbiewilliams;1
davidbowie;thecure;1
davidbowie;razorlight;1
Happy;StonesGlasto;4
DjWhookid;Epic;1
DjWhookid;Tonight;1
DjWhookid;TamarBraxton;1
DjWhookid;DjEmon;1
keithrichards;MickJagger;2
keithrichards;bbcglasto;1
keithrichards;wishiwasthere;1
keithrichards;rollingstones;1
keithrichards;amazing;1
keithrichards;stones;2
keithrichards;aliveandkickin;1
keithrichards;Glasto2013;2
keithrichards;ronniewood;1
keithrichards;charliewatts;1
keithrichards;glastonbury2013;1
stillgreat;StonesGlasto;1
Sympathy;StonesGlasto;10
Nordic;glasto;1
Nordic;Johnny;1
EFC;BBCGlasto;1
EFC;glasto;1
WhatDidWeDoWrong;RollingStones;2
Inkspots;Glasto2013;1
tipsy;rollingstones;1
RugbyClub;glasto;1
RugbyClub;LambMadras;1
RugbyClub;Ampthill;1
RugbyClub;BeerFest;1
checkitout;glasto;1
familybonding;glasto;1
TERMINATORX;Glastonbury2013;1
sweet16;rollingstones;1
sweet16;nirvana;1
GimmeShelter;bbcglasto;1
GimmeShelter;geriatrics;1
GimmeShelter;stones;1
GimmeShelter;legends;1
GimmeShelter;Satisfaction;2
GimmeShelter;Glasto;1
GimmeShelter;rollingstones;2
GimmeShelter;MovesLikeJagger;1
GimmeShelter;RollingStones;1
GimmeShelter;ILoveIt;1
GimmeShelter;ItsOnlyRockNRollButILikeIt;1
GimmeShelter;BBC2;2
GimmeShelter;StonesGlasto;1
GimmeShelter;BBCGlasto;2
GimmeShelter;GreatTracks;1
GimmeShelter;GiveUsMoreStones;1
GimmeShelter;GlastoStones;1
SNP;RollingStones;1
keith;ledge;1
keith;Glasto;1
keith;StonesGlasto;1
keith;ronnie;1
keith;glasto;1
keith;stones;1
keith;legends;1
keith;charlie;1
keith;mick;1
Altamont;Stones;1
Altamont;stones;1
OAProck;justsaying;1
OAProck;glasto;1
onthetelly;StonesGlasto;1
TrueLegends;glasto;1
boppe;fryslan;1
boppe;StonesGlasto;1
horriblefuckingexcuseforacomeback;rollingstones;1
nevertoooldforglasto;nextyear;1
ChockyDigestives;RollingStones;1
GagaMakesUsBelieveInOurselves;FreedomCatalonia2014;1
GagaMakesUsBelieveInOurselves;StonesGlasto;1
publicenemy1;RollingStones;1
BlindFaith;OutOfControl;1
BlindFaith;Glasto;1
BlindFaith;glastonbury2013;1
Odeon;StonesGlasto;1
Odeon;Awesome;1
Odeon;BBCglasto;1
Odeon;Birmingham;1
18Days;Glasto;1
Daisy;RollingStones;1
marchadelorgullo;orgullo2013;1
marchadelorgullo;diadelorgullogay;1
marchadelorgullo;EPIC;1
TooMuchMovementForTheElderly;Glastonbury2013;1
tonyhilfinger;rollingstones;1
JIZZINMYPANTS;TheRollingStones;1
JesusTakeTheWheel;WishIWasThere;1
JesusTakeTheWheel;PrayingForYou;1
lostnfound;chase;2
iwantobethere;chaseandstatus;1
iwantobethere;glasto;1
bbcFour;bbcGlasto;1
whatashame;Glastonbury2013Live;1
makesomenoise;glasto;3
brownsugar;StonesGlasto;1
brownsugar;glasto;6
brownsugar;glastonbury2013;1
brownsugar;Glasto2013;1
brownsugar;swear;1
letdown;stones;1
letdown;gladididntgo;1
letdown;glasto;1
StickyFingers;bbcglasto;1
StickyFingers;stones;1
Hasbeens;Glasto;2
publicEnemy;glasto;1
truefact;bbcglasto;1
notthere;glasto;1
dasStones;Glasto;1
oompah;epic;2
oompah;London;2
oompah;katzenjammers;2
oompah;freeentry;2
Brownsugar;Glastonbury2013Live;2
GorgeousChoon;GoodbyeRubyTueday;1
GorgeousChoon;RollingStones;1
songoftheyear;Lostbutnotfound;1
songoftheyear;ChaseandStatus;1
songoftheyear;bbcglasto;1
loveyoumick;glasto;1
StonesForever;StonesGlasto;1
StonesForever;GlastonburyFestival;1
ten;glasto;1
sto;gameofthrones;1
musicews;StonesGlasto;1
musicews;music;1
musicews;Stones50;1
VintageTrouble;bbcglasto;2
53Days;Glasto;2
53Days;Reading;2
poorform;bbcglasto;1
warriordash2013;beeeeeee;1
warriordash2013;epic;1
Keefer;Glasto2013;1
mick;glasto;1
bringonplanb;endcredits;1
bringonplanb;pieces;1
musicaleducation;glasto;1
musicaleducation;originalpout;1
madman;Glasto;1
madman;PurpleAki;1
itried;glasto;1
RocknRollBaby;Stones;1
RocknRollBaby;LuvIt;1
busraces;whiparound;1
busraces;legends;2
busraces;ElkoSpeedway;2
busraces;figure8;2
busraces;racing;2
n;RollingStones;1
n;roll;1
n;rock;1
n;glastonbury2013;1
hoodedup;blackandwhite;1
hoodedup;rolling;1
hoodedup;smile;1
hoodedup;me;1
hoodedup;car;1
marni;RollingStones;1
marni;glasto;1
latenight;stones;1
latenight;Glasto;1
deepintheKhole;glasto;1
ohno;embarrassing;1
ohno;bbcglasto;1
meezingtweet;GLASTO;1
livingdangerously;bbcglasto;1
livingdangerously;ArcticMonkeys;1
RETWEET;Legends;2
RETWEET;June29th;2
RETWEET;SummerBKickOff;2
RETWEET;USF17;2
RETWEET;getHAZEd;2
bringbackblur;glasto;1
epileptic;glastonbury2013;1
yeeeeeeerrBoyyyy;Glasto;1
yeeeeeeerrBoyyyy;bbc4;1
tweetwhileyoudance;StonesGlasto;1
fuckoffoldcunts;stones;1
fuckoffoldcunts;Glasto;1
fuckoffoldcunts;combinedageof5000;1
Thedandywarhols;stones;1
Thedandywarhols;bbcglasto;1
ThErOlLiNgStOnES;tHeRoLlInGsToNeS;1
TrulyAstonishing;Glastonbury2013;1
wasteofspace;stones;1
incontinencepadsrule;glasto;1
swingsandroundabouts;Glasto;1
notasboredasme;glasto;2
maybe;truestory;1
maybe;RollingStones;1
Glasonbury;Superb;1
whydidntigo;sickening;1
whydidntigo;glasto;1
idbeinafieldgettingsmashed;Glastonbury2013Live;1
PublicEnemy;glasto;4
PublicEnemy;powertothepeople;2
PublicEnemy;BBC4;5
PublicEnemy;chuckd;2
PublicEnemy;hiphop;2
PublicEnemy;ProphetsOfRage;1
BritishGp;gutted;1
BritishGp;f1;1
hippyheaven;glasto;2
performance;theatre;1
performance;Glasto;1
performance;TheRollingStones;1
performance;exhilarating;1
rollingtombstones;glasto;1
skinnyasfuck;glasto;2
skinnyasfuck;sortitout;2
rotj;stones;1
rotj;jabba;1
PCB2K13;Sharkies;1
PCB2K13;Epic;1
yoot;Rollingstones;1
NotBad;StonesGlasto;1
middleclassprobz;Glasto2013;1
Idontcare;Glasto2013;1
bringbackGenesis;bbcglasto;1
TooCoolSteve;bbcglasto;1
areetda;cringe;1
areetda;glasto;1
escusaseèpoco;StonesGlasto;1
escusaseèpoco;itsonlyrockandrollbutilikeit;1
CHASEandSTATUS;endcredits;1
oldhasbeens;Glastonbury2013;1
sellbydate;stones;1
sellbydate;enoughhashtags;1
sellbydate;embarrasing;1
sellbydate;cringeworthy;1
SaturdayNight;Glasto;1
favourites;rollingstones;1
favourites;heartattacksallround;1
BBCNews;RollingStones;1
BBCNews;rollingStones;1
proudsistermoment;wishiwasthere;1
CheerUpCharlieWatts;bbcglasto;1
turnthelightsonpatrick;stones;1
turnthelightsonpatrick;bbcglasto;1
singingGrandpas;stones;10
singingGrandpas;legends;10
bbcglastonburylive;Glastonbury2013;2
lovelove;chase;1
sweetsensation;glasto;1
sweetsensation;glastonbury2013;1
ThinkOn;glasto;1
Mickat70like20;Glasto;1
Mickat70like20;Stones;1
Iaminlove;StonesGlasto;1
songwriting;nashville;1
songwriting;rocknroll;1
osteoperosis;bbcGlasto;1
sweettemptation;legends;1
sweettemptation;FUCKINTUNE;1
sweettemptation;blindfaith;1
someonesgettingsackedtomorrow;StonesGlasto;1
Astonishing;Legends;1
oldgits;glasto;1
bbglasto;stones;1
tunnnneeeee;Glasto;2
possiblytimeforbed;glasto;1
Mexico;StonesGlasto;1
Mexico;glastonbury2013;1
PublicEnermy;bbcGlasto;2
pretentiousmoi;bbcglasto;1
tenuous;stones;1
tenuous;glasto;1
tenuous;bbcglasto;1
gazza;bbcglasto;1
gazza;stones;1
gazza;spurs;1
bbuk;glasto;1
IndoorLeague;glasto;5
ohmyfuckinggodddddddd;status;1
ohmyfuckinggodddddddd;and;1
ohmyfuckinggodddddddd;chase;1
woods;falsterbo;1
woods;david50;1
woods;trees;1
woods;rocknroll;1
woods;50years;1
woods;music;1
Coldplay;Rolling;1
Coldplay;rocknroll;1
RayCharles;Stones;1
RayCharles;Glasto2013;1
SENSATION;SWEET;2
SENSATION;EVER;2
SENSATION;SONGG;2
SENSATION;FAVOURITE;2
SENSATION;CHASEaNDsTATUS;2
SENSATION;LOVVVEEEEE;2
SENSATION;ITTTTTTTTTTTT;2
SENSATION;MY;2
SENSATION;EPIC;1
SENSATION;BY;2
worried;stones;1
GLASTYOLO;GLASTLOL;1
GLASTYOLO;GLASTO;1
DoomAndGloom;StonesGlasto;13
Emotiooon;StonesGlasto;1
Glastonburey;RollingStones;1
Glastonburey;BBC;1
kefaya;mental;1
kefaya;mindfuck;1
kefaya;breakdown;1
UniDays;Glasto;1
complete;motion;1
complete;art;1
complete;rain;1
complete;yellowumbrella;1
complete;chase;1
complete;love;1
complete;Gauche;1
complete;concentration;1
ChuckD;glasto;4
ChuckD;publicenemy;5
ChuckD;glastonbury2013;1
ChuckD;Glastonbury2013Live;1
ChuckD;PublicEnemy;2
ChuckD;Glasto;1
ChuckD;shoulders;1
ChuckD;arms;1
ChuckD;flavaflav;2
ChuckD;loveit;2
ChuckD;yeahboooyyyy;2
ChuckD;educational;1
ChuckD;poet;1
ChuckD;LEGENDS;1
ChuckD;HipHopAtItsBest;1
johnhumpreys;glasto;1
borninthewrongera;wishiwasthere;1
whersmeteeth;glasto;1
stageexit;StonesGlasto;47
hootie;Glastonbury2013;1
proper;legends;1
proper;f50;1
proper;dadandson;1
proper;ferrari;1
proper;rrari;1
proper;enzo;1
liferuined;wishiwasthere;1
rodigan;glasto;2
sheldon;RollingStones;1
14days;glasto;1
argentina;StonesGlasto;1
BritladyUK;RollingStones;1
NotAFan;StonesGlasto;1
NotAFan;Glastonbury2013;1
goedvoorbeelddoetvolgen;Glastonbury2013Live;1
donenow;Glastonbury2013Live;1
donenow;greats;1
ronWood;legends;1
ronWood;KeefRichards;1
oldpastit;rollingstones;1
nodirectionhome;acompleteunknown;1
nodirectionhome;Glasto;1
nodirectionhome;likearollingstone;1
gastonbury;chase;1
fuckinawesome;glasto;1
fuckinawesome;chase;1
honkytonkwomen;StonesGlasto;5
NumberOneFan;Glastonbury2013Live;1
NumberOneFan;TheRollingStones;1
NumberOneFan;LoveThem;1
timeforcocoa;Glastonbury2013Live;1
RonnieWood;TheRollingStones;1
RonnieWood;KeithRichards;1
RonnieWood;MickJagger;1
EddieMurphy;Legends;1
EddieMurphy;ComingToAmerica;1
EddieMurphy;ArsenioHall;1
EddieMurphy;SamuelJackson;1
crowd;wasteofspace;1
crowd;glasto;1
willneverhearbetter;StonesGlasto;1
chase;blind;1
blindfaith;Glasto2013;1
blindfaith;chaseandstatus;1
blindfaith;glasto;1
blindfaith;sweetsensation;1
mfc;lordreith;1
mfc;bbc;1
mfc;glasto;1
Public;Glasto;1
Public;BBC4;1
Satisfaction;bbcglasto;64
Satisfaction;stones;14
Satisfaction;rollingstones;11
Satisfaction;TheRollingStones;2
Satisfaction;Glasto2013;2
Satisfaction;TheStones;3
Satisfaction;Stones;118
Satisfaction;MickJagger;1
Satisfaction;Glasto;5
Satisfaction;Sexual;1
Satisfaction;RollingStones;3
Satisfaction;glasto;5
Satisfaction;Respect;1
Satisfaction;Glastonbury2013;4
Satisfaction;SatisfactionStones;1
Satisfaction;glasto13;1
Satisfaction;HydePark;1
Satisfaction;PaintItBlack;1
Satisfaction;rockinggrandads;1
Satisfaction;glasto2013;1
Satisfaction;soothsayer;1
Satisfaction;Glastonbury2013Live;3
Satisfaction;StonesGlasto;48
Satisfaction;rocks;1
Satisfaction;justlikethat;1
Satisfaction;mosthorrificmentalimageRTever;1
Satisfaction;sexiestmanalive;1
Satisfaction;music;1
Satisfaction;hihosilverlining;1
mandella;bbcglasto;2
mandella;BBCNEWS;2
Mickjagger;rollingstones;1
Mickjagger;stones;1
anticlimax;stones;2
Cotterman;Ladder;1
Cotterman;Rolling;1
Cotterman;Unassd;1
Cotterman;Metal;1
Cotterman;8Step;1
more;glastonbury2013;1
TheGreatest;TheRollingStones;1
TheGreatest;Glasto;1
milf;jowiley;1
milf;glasto;1
1D;glasto;1
glentoran;bbcglasto;1
salutetheveterans;glasto;2
secretshow;TheRollingStones;1
MealsOnWheels;Glasto;1
MealsOnWheels;RollingStones;1
YorkshireSlang;glasto;1
YorkshireSlang;BED;1
fightthepower;StonesGlasto;1
fightthepower;glasto;1
fightthepower;PublicEnemy;1
YouCantAlwaysGetWhatYouWant;TheRollingStones;1
YouCantAlwaysGetWhatYouWant;stones;1
YouCantAlwaysGetWhatYouWant;RollingStones;1
YouCantAlwaysGetWhatYouWant;Stones;2
YouCantAlwaysGetWhatYouWant;bbcglasto;1
YouCantAlwaysGetWhatYouWant;StonesGlasto;1
YouCantAlwaysGetWhatYouWant;glasto;1
YouCantAlwaysGetWhatYouWant;GreatestOfAllTime;1
YouCantAlwaysGetWhatYouWant;Glasto2013;1
stilllegends;Glasto2013;2
YOUGETWHATYOUNEED;bbcglasto;2
atmosphere;glasto;1
satisfaction;StonesGlasto;1
satisfaction;glasto;4
satisfaction;brownsugar;1
RAPCITY;EPIC;1
snow;road;1
snow;metal;1
snow;driving;1
snow;aussnow;1
snow;perisher;1
snow;rocknroll;1
snow;pumped;1
jessieware;glasto;1
jessieware;spotted;1
cantallwaysgetwhatyouwant;wishiwasthere;1
gaybar;Glasto;1
Mum;glasto;1
truethat;glasto;1
FightThePower;BBCGlasto;2
FightThePower;BBC4;1
youcantalwaysgetwhatyouwant;stones;5
youcantalwaysgetwhatyouwant;nbury;2
youcantalwaysgetwhatyouwant;glasto;3
youcantalwaysgetwhatyouwant;rollingstones;3
youcantalwaysgetwhatyouwant;bbcglasto;5
youcantalwaysgetwhatyouwant;TheStones;1
Citrine;Cuff;1
Citrine;Large;1
Citrine;The;1
Citrine;Silver;1
Citrine;Stones;1
Citrine;D1005CSS;1
Citrine;by;1
Citrine;Bracelet;1
spikelee;glasto;1
spikelee;PublicEnemy;1
spikelee;fightthepower;1
CantAlwaysGetWhatYouWant;bbcglasto;35
CantAlwaysGetWhatYouWant;Stones;2
CantAlwaysGetWhatYouWant;BBCGlastonbury;1
CantAlwaysGetWhatYouWant;glasto;1
CantAlwaysGetWhatYouWant;Glasto;1
CantAlwaysGetWhatYouWant;Glasto2013;1
sopleasedImnot;glasto;1
CHOON;Glasto;2
speechless;glasto;1
MUSIC;Glastonbury2013;1
pe;glasto;5
pe;publicenemy;1
pe;quality;1
pe;oldschoooool;1
pe;hiphop;1
mosh;chaseandstatus;1
mosh;Glasto2013;1
exceptkeef;glasto;1
omg;glasto;1
omg;unreal;1
chaseNstatus;planB;2
lovethestones;rollingstones;1
WishIHaveOfGone;Glasto;1
killerset;jagger;1
killerset;glasto;1
fighthepower;bbc4;2
fighthepower;Glasto;1
Youcantalwaysgetwhatyouwant;glasto13;2
GRRRegory;RollingStones;1
GRRRegory;StonesGlasto;1
PUBLICENEMYYALL;BBC4;1
cantalwaysgetwhatyouwant;asyoulikeit;1
cantalwaysgetwhatyouwant;glasto;2
AOBN;glasto;2
AOBN;Glasto;1
ChaseNStatus;WishIWasThere;1
hwyl;sêr;1
hwyl;glasto;1
hwyl;talent;1
